-0.003105431,-0.649440169,-0.209326982,0.008015634,-0.683297753,-0.189930707,0.008190587,-0.685153425,-0.188724861,0.007450524,-0.682596505,-0.189834028,-0.029401716,-0.678809822,-0.187153175,-0.030426426,-0.679349005,-0.18600972,-0.028872302,-0.68197298,-0.187095433,0.084224299,-0.654354751,-0.093579337,-0.074389681,-0.643676281,-0.060761146,0.029554442,-0.620162189,-0.179655716,-0.017654128,-0.615435123,-0.167211145,0.182662472,-0.490356833,-0.049545277,-0.132167265,-0.467393696,0.012387387,0.28610611,-0.414544642,-0.172920361,-0.287602782,-0.393297136,-0.06047957,0.274030119,-0.606414795,-0.28913182,-0.283945024,-0.547448456,-0.142484084,0.247839704,-0.636218548,-0.3309021,-0.283773303,-0.571967721,-0.161070362,0.239446238,-0.666394114,-0.301551163,-0.27187717,-0.60222739,-0.144290298,0.265780091,-0.625760019,-0.286785871,-0.271154761,-0.562922239,-0.154005051,0.104557335,0.011572425,0.0073765,-0.105895407,-0.0119256,-0.006624505,0.051897164,0.282395363,-0.003440246,-0.175022021,0.241528779,-0.133089706,0.049996044,0.613464177,0.161582768,-0.120841749,0.462085873,-0.144909322,0.051660035,0.643204093,0.180204436,-0.126000121,0.486492991,-0.122391529,0.003660638,0.738103509,0.074864373,-0.065994084,0.537607253,-0.346244574
-0.005097969,-0.649707794,-0.209342763,0.005448656,-0.683710933,-0.189991236,0.00558585,-0.685516417,-0.188796133,0.004845629,-0.682986259,-0.189902261,-0.031883899,-0.678978264,-0.187157005,-0.032909285,-0.679521382,-0.186019197,-0.031412251,-0.682131588,-0.187100276,0.082471877,-0.655384243,-0.09364824,-0.075789236,-0.643672287,-0.06064136,0.028176319,-0.62050277,-0.179716304,-0.018908877,-0.615556717,-0.167241171,0.182225481,-0.490328878,-0.049531002,-0.132147372,-0.467501402,0.015254733,0.286022127,-0.411435962,-0.172968447,-0.291713268,-0.394937605,-0.038575865,0.272877276,-0.604914784,-0.29189977,-0.298041224,-0.54859823,-0.104054399,0.246452048,-0.63498956,-0.333834499,-0.299994379,-0.572630823,-0.121082731,0.238370553,-0.664921522,-0.30506447,-0.291189104,-0.603140891,-0.104276367,0.264748842,-0.623989344,-0.289460927,-0.28638947,-0.564099252,-0.115214258,0.103890613,0.011624092,0.007321081,-0.10519696,-0.011964705,-0.006590209,0.054769117,0.291286647,-0.000998517,-0.173020616,0.25147137,-0.127798095,0.051933285,0.621077061,0.16796954,-0.118032455,0.474096268,-0.141727448,0.05345165,0.651644051,0.18619135,-0.122238778,0.500351012,-0.120314263,0.006556357,0.742538631,0.08094459,-0.065862305,0.550135076,-0.343966156
-0.004949974,-0.648774326,-0.210327178,0.005587054,-0.682826042,-0.190905437,0.005685853,-0.684587598,-0.189745024,0.004960069,-0.682151496,-0.190829858,-0.031762004,-0.678187549,-0.187841982,-0.032730572,-0.678711712,-0.186833858,-0.031289428,-0.681295931,-0.18782109,0.082845256,-0.654833674,-0.094017506,-0.075597942,-0.643346608,-0.061112747,0.0284178,-0.619744003,-0.180480987,-0.018714201,-0.614932418,-0.168207586,0.182239279,-0.487089783,-0.049866498,-0.130526379,-0.467608809,0.015676403,0.285939366,-0.400388896,-0.173015937,-0.29136157,-0.391458869,-0.027405245,0.271639407,-0.59031868,-0.292860836,-0.298487425,-0.537979305,-0.08570344,0.245282292,-0.619995832,-0.334442556,-0.300091684,-0.558996081,-0.101450175,0.236560583,-0.649681032,-0.305633992,-0.292645961,-0.590584457,-0.085412793,0.263087928,-0.608631253,-0.289993703,-0.287524074,-0.553436816,-0.095468044,0.103837863,0.011643182,0.00672232,-0.105099484,-0.011983856,-0.00601528,0.061156444,0.292830676,-0.002630007,-0.171281785,0.261524618,-0.121197924,0.061895415,0.620924294,0.167175561,-0.113812491,0.483776063,-0.130959183,0.063432388,0.65151453,0.185661808,-0.11756745,0.510521114,-0.110383265,0.014281318,0.742452025,0.081329063,-0.065914169,0.561065495,-0.321331978
-0.004769135,-0.64550972,-0.213953257,0.005778137,-0.680104971,-0.194796994,0.005889591,-0.681780994,-0.193703964,0.005161994,-0.679462135,-0.194786593,-0.031525932,-0.67537117,-0.191755384,-0.032496672,-0.675867796,-0.191010088,-0.031058161,-0.678411961,-0.191758484,0.082760736,-0.654098272,-0.095723048,-0.075773507,-0.642309427,-0.064772919,0.028540265,-0.617467701,-0.183147624,-0.018594757,-0.612665713,-0.171795309,0.181900084,-0.483873069,-0.049789716,-0.129215866,-0.467669457,0.015874544,0.284552783,-0.374935031,-0.172326028,-0.291151881,-0.38529712,0.005988289,0.267195016,-0.561908185,-0.29884544,-0.318783462,-0.524383008,-0.010713766,0.242106378,-0.592596769,-0.339635104,-0.324330658,-0.544129312,-0.01946714,0.234176084,-0.622687221,-0.311831295,-0.325586915,-0.576140106,-0.006807355,0.258997709,-0.580425799,-0.295727491,-0.312887996,-0.540540755,-0.019790478,0.10366562,0.011773543,0.006343909,-0.104862735,-0.012095097,-0.005665843,0.063361034,0.296544105,-0.008927653,-0.171015874,0.268647671,-0.113284633,0.06519074,0.620890737,0.166656733,-0.113401167,0.491350412,-0.113096327,0.066498592,0.651474953,0.185293078,-0.117218912,0.518771648,-0.092314251,0.017024526,0.743078947,0.081688344,-0.069176748,0.568226695,-0.298574448
-0.004986746,-0.645173132,-0.201750368,0.004749415,-0.679999888,-0.183888301,0.004664604,-0.68167603,-0.182987154,0.003974474,-0.679406106,-0.183811009,-0.032586038,-0.675262392,-0.179971978,-0.033545922,-0.675700247,-0.179682598,-0.032201882,-0.67826283,-0.180093855,0.082669698,-0.654883206,-0.086729959,-0.076078676,-0.643570006,-0.054937657,0.028539749,-0.61744833,-0.169260591,-0.01862688,-0.612604678,-0.158215478,0.184665695,-0.48537764,-0.03675589,-0.128859237,-0.473706633,0.027015394,0.285429686,-0.355626553,-0.172158703,-0.290599614,-0.351935536,-0.00515809,0.270800859,-0.534050107,-0.307509452,-0.341843396,-0.458150178,-0.141143441,0.245930329,-0.569755554,-0.347285867,-0.358964831,-0.479891211,-0.158877939,0.245248958,-0.604757786,-0.317368805,-0.361470193,-0.51794064,-0.165989876,0.265301108,-0.556845188,-0.302153647,-0.338644028,-0.477553457,-0.158512846,0.102921471,0.013210071,0.006379357,-0.103962258,-0.013531416,-0.005752925,0.062748395,0.299359441,-0.007083312,-0.190667987,0.27094236,-0.112578824,0.057134565,0.624764264,0.180578902,-0.1297829,0.490859926,-0.1098134,0.058283024,0.654679239,0.200656861,-0.129967615,0.517528772,-0.08783894,0.016831938,0.748596907,0.087996542,-0.072455645,0.566889405,-0.303838521
-0.004647184,-0.640204549,-0.206924453,0.004758141,-0.676119685,-0.188623041,0.004722549,-0.678071737,-0.187682584,0.004017583,-0.675623298,-0.188308448,-0.032576878,-0.671373367,-0.187755644,-0.03363749,-0.671799779,-0.187044218,-0.032206334,-0.674482167,-0.187527582,0.081804834,-0.654694498,-0.087586291,-0.079700351,-0.643320441,-0.065686539,0.028905353,-0.614425838,-0.171642154,-0.018564861,-0.609060943,-0.162767112,0.187588915,-0.485855818,-0.034781706,-0.133206829,-0.477313876,0.019108126,0.293670267,-0.323838651,-0.175394222,-0.290134966,-0.325804174,-0.052325629,0.304767698,-0.453419507,-0.359661072,-0.366805345,-0.394909441,-0.226126924,0.286545157,-0.476770699,-0.404904634,-0.395875186,-0.408242822,-0.243312716,0.286156774,-0.515815973,-0.382589936,-0.401074529,-0.445848376,-0.257349998,0.299537152,-0.477652848,-0.358992934,-0.366420329,-0.412604719,-0.248254165,0.103277437,0.013983233,0.008085849,-0.1042905,-0.014329405,-0.007572907,0.062362567,0.299216598,-0.010206107,-0.195882961,0.252700329,-0.122268252,0.056555599,0.627348721,0.178768694,-0.138548911,0.481742531,-0.114207588,0.057608962,0.656164289,0.199637294,-0.138613895,0.505431414,-0.090018883,0.018662767,0.751532793,0.089807279,-0.074279323,0.547717988,-0.310834855
-0.004429813,-0.640246809,-0.191742316,0.004839014,-0.676214993,-0.173617586,0.004808453,-0.678158402,-0.172626942,0.004105124,-0.67569077,-0.172952279,-0.032495644,-0.671476543,-0.17338711,-0.033557229,-0.67189604,-0.173080996,-0.032155577,-0.6745767,-0.173146069,0.08120507,-0.656073987,-0.070779458,-0.082440585,-0.64481461,-0.057923928,0.028964967,-0.614480674,-0.153868616,-0.018533589,-0.609088302,-0.147942811,0.189566597,-0.4878847,-0.020397706,-0.137108818,-0.481709927,0.023831828,0.294355333,-0.317968339,-0.169773161,-0.290617645,-0.321096092,-0.047415048,0.317935169,-0.443355143,-0.360756338,-0.389052868,-0.385286331,-0.21103698,0.301293552,-0.465031058,-0.405767769,-0.421299219,-0.400326639,-0.225048363,0.303658038,-0.503835618,-0.386263013,-0.430087715,-0.434103876,-0.240607068,0.313377082,-0.467405975,-0.360127211,-0.392997205,-0.401917785,-0.23194468,0.104100816,0.013992869,0.00910143,-0.104936928,-0.0143727,-0.008497844,0.059851792,0.295118839,-0.015224941,-0.198554844,0.233806491,-0.128617838,0.053909827,0.62723732,0.16967538,-0.141876698,0.466891795,-0.116629601,0.054830804,0.655739903,0.193370342,-0.142663732,0.488992125,-0.092755012,0.018499447,0.750048041,0.084048726,-0.078511693,0.5248335,-0.312654495
-0.001136996,-0.642403245,-0.190482602,0.006669187,-0.678352892,-0.171276629,0.006610585,-0.680238128,-0.17024532,0.005893484,-0.677999496,-0.170674309,-0.03061966,-0.673901141,-0.171821952,-0.031727225,-0.674244404,-0.171427965,-0.030384576,-0.676939249,-0.17159912,0.08120387,-0.657769442,-0.066463038,-0.082566693,-0.647480845,-0.057551328,0.030767281,-0.616389573,-0.152938291,-0.017202586,-0.610971391,-0.147801921,0.190584257,-0.488260299,-0.013224489,-0.138529822,-0.485066652,0.023958692,0.300727308,-0.323101848,-0.162807092,-0.290216893,-0.326527178,-0.041990299,0.332386494,-0.461834103,-0.352519691,-0.394487739,-0.391154289,-0.196922481,0.315957785,-0.486718327,-0.396731108,-0.429050833,-0.404967815,-0.212311879,0.319224328,-0.525455713,-0.376223415,-0.440397382,-0.439143479,-0.221310377,0.328910828,-0.485685796,-0.35172534,-0.399466008,-0.407401443,-0.215643361,0.104148947,0.014169358,0.010331115,-0.104960918,-0.014585681,-0.00981203,0.060238294,0.300833225,-0.016023923,-0.197135761,0.236973435,-0.128597274,0.053252049,0.631397903,0.169240087,-0.141818747,0.469523728,-0.115043506,0.053924348,0.65975672,0.1925188,-0.142321333,0.491939038,-0.09200269,0.018623672,0.751769722,0.083843164,-0.078510918,0.528132081,-0.311872452
0.001425479,-0.643767715,-0.183486134,0.008351482,-0.679565966,-0.164534822,0.008074719,-0.681381643,-0.163562939,0.007406958,-0.679465413,-0.163952902,-0.028959021,-0.675192893,-0.164324492,-0.030025829,-0.675446272,-0.164320245,-0.028874731,-0.678110242,-0.164328754,0.081441484,-0.659011424,-0.061289832,-0.082449362,-0.649136484,-0.052857947,0.032700513,-0.617824614,-0.146099165,-0.015638223,-0.612199426,-0.141655222,0.193439245,-0.489220858,-0.009289858,-0.139028102,-0.487606436,0.032560475,0.304370344,-0.321548492,-0.163026661,-0.290380418,-0.330851376,0.00170487,0.333034247,-0.462237477,-0.354784787,-0.404567599,-0.395370513,-0.12194214,0.315909714,-0.489881337,-0.396016479,-0.439156979,-0.409765601,-0.127652809,0.319188923,-0.528100014,-0.374966741,-0.453947395,-0.444826633,-0.15374957,0.329326868,-0.485954136,-0.35202989,-0.411540687,-0.411902457,-0.143290892,0.104141988,0.014334131,0.010181769,-0.104930758,-0.014763769,-0.009724174,0.060829785,0.307026088,-0.017351514,-0.196245298,0.256329328,-0.123077154,0.051880892,0.636988401,0.168012738,-0.142915919,0.485370457,-0.111241631,0.05268015,0.66561681,0.190956444,-0.142333061,0.50964123,-0.089910261,0.019179543,0.754132688,0.081799559,-0.078832559,0.538600266,-0.309025794
0.0016098,-0.644260108,-0.180004463,0.008433281,-0.680081666,-0.160728827,0.008141573,-0.681904972,-0.159723386,0.007480375,-0.68010509,-0.160093531,-0.028862204,-0.67572993,-0.160428792,-0.029930318,-0.675944924,-0.160415187,-0.028805619,-0.678615868,-0.160396948,0.081408493,-0.659335017,-0.058242332,-0.082756162,-0.649722874,-0.049790151,0.032831658,-0.618275404,-0.14288643,-0.015604968,-0.61257565,-0.138456956,0.194007233,-0.489602894,-0.008396313,-0.139444545,-0.488609016,0.034505781,0.304729939,-0.323211521,-0.161018401,-0.290344179,-0.331805617,0.005987803,0.331808954,-0.465102345,-0.351335227,-0.409917235,-0.393486321,-0.109976821,0.315292299,-0.492146522,-0.39286679,-0.446035296,-0.407546967,-0.11295291,0.317612052,-0.531605363,-0.372559816,-0.459407598,-0.440773517,-0.139444545,0.327732205,-0.489860922,-0.349084407,-0.417227656,-0.409508973,-0.131838143,0.104280666,0.014400442,0.010245768,-0.105036825,-0.014856181,-0.009792284,0.060334288,0.306001604,-0.021152727,-0.19616659,0.249886617,-0.125183538,0.051607016,0.636477768,0.15905875,-0.142354593,0.483333439,-0.112168208,0.052558333,0.665146232,0.182100326,-0.14195019,0.507139266,-0.090897426,0.021535687,0.753877938,0.071966656,-0.078250699,0.533509612,-0.309674352
0.002749221,-0.64552772,-0.181223601,0.009619446,-0.681228101,-0.161691889,0.009347411,-0.682970226,-0.160647839,0.008667929,-0.681288779,-0.161100835,-0.027546238,-0.677075922,-0.161367238,-0.028595408,-0.677250743,-0.161270693,-0.027531542,-0.679908514,-0.161331579,0.08148022,-0.660018146,-0.059131086,-0.082685336,-0.651030779,-0.050150715,0.033374485,-0.619345367,-0.144622192,-0.015119403,-0.613845348,-0.139835447,0.193917438,-0.489547044,-0.010097295,-0.14090687,-0.488763481,0.034661666,0.302895606,-0.325400412,-0.161111444,-0.290623248,-0.333261997,0.012154206,0.330559611,-0.47059536,-0.351780266,-0.414478898,-0.39704293,-0.091224499,0.314645201,-0.497837692,-0.394099623,-0.450531483,-0.410399407,-0.092342563,0.317963243,-0.534940541,-0.374111742,-0.466347486,-0.443302572,-0.115947917,0.32707119,-0.493943512,-0.350038171,-0.422475964,-0.412688851,-0.112232104,0.104404792,0.014393698,0.010122615,-0.105121501,-0.014881901,-0.009684743,0.061866984,0.304302663,-0.021344623,-0.194401085,0.249866217,-0.122012056,0.053762868,0.634546578,0.163166448,-0.141742095,0.48306331,-0.103083894,0.054465123,0.663833261,0.187806398,-0.14086546,0.506972134,-0.080108382,0.02658467,0.739503324,0.076187626,-0.07765533,0.53313458,-0.301901817
0.003690622,-0.646958292,-0.182042286,0.010185573,-0.682617784,-0.162359267,0.009894231,-0.684299111,-0.161319032,0.009219744,-0.682656646,-0.161847651,-0.027015675,-0.678402603,-0.162087739,-0.028046468,-0.678557217,-0.161945671,-0.026996672,-0.681223392,-0.162058353,0.081436731,-0.661178946,-0.0589418,-0.082705334,-0.651975989,-0.050268151,0.033888973,-0.620605886,-0.145590678,-0.014607693,-0.615117133,-0.140763909,0.193860739,-0.489641935,-0.009354158,-0.1415627,-0.48922509,0.035196181,0.302548438,-0.32674107,-0.159245491,-0.29061839,-0.334260434,0.008754943,0.333315998,-0.473997295,-0.350140035,-0.411239833,-0.396212727,-0.098329946,0.318227798,-0.501766086,-0.392785341,-0.445652634,-0.408803701,-0.102549709,0.322286844,-0.538544476,-0.372029901,-0.461110294,-0.442169428,-0.122243784,0.330773056,-0.497000217,-0.348321378,-0.418353677,-0.412253708,-0.118509851,0.104302771,0.014439475,0.010134518,-0.104983121,-0.014926664,-0.009709426,0.061995313,0.308048487,-0.017536158,-0.194251284,0.259224892,-0.119528674,0.052790653,0.637286305,0.172049999,-0.141187355,0.486889631,-0.103545971,0.053349469,0.66679883,0.195298538,-0.140720785,0.511716306,-0.081414863,0.025517523,0.746615469,0.085223474,-0.077684283,0.540703833,-0.303427309
0.003352694,-0.646664619,-0.182624355,0.009898159,-0.682486594,-0.163154915,0.0096399,-0.684115052,-0.162116945,0.008947976,-0.682561576,-0.162672177,-0.027077887,-0.678202629,-0.16277431,-0.028085992,-0.678324938,-0.162613705,-0.027079266,-0.680958271,-0.162759021,0.081292383,-0.661757112,-0.060512278,-0.082530603,-0.652012169,-0.050644718,0.033852041,-0.62059319,-0.146416023,-0.014590827,-0.615005791,-0.140980154,0.196261942,-0.490102977,-0.01030379,-0.14049904,-0.491127521,0.034976259,0.310028791,-0.328812718,-0.156513348,-0.284491181,-0.334952801,0.003557236,0.356655955,-0.474271595,-0.349443763,-0.403723419,-0.394730151,-0.112225838,0.346248239,-0.499388814,-0.391815811,-0.437029839,-0.405662239,-0.114569448,0.350755692,-0.534184754,-0.37023741,-0.450707167,-0.436119318,-0.142574713,0.354862392,-0.496039689,-0.347129792,-0.40994665,-0.408487737,-0.133573443,0.104365513,0.014442239,0.009852286,-0.105023138,-0.014941664,-0.009453721,0.061947141,0.307439744,-0.018526275,-0.187316969,0.258755296,-0.117856115,0.052459672,0.636962056,0.169170871,-0.137497678,0.486450315,-0.088519469,0.052992199,0.666442096,0.193131492,-0.136479884,0.511017382,-0.0669128,0.023563892,0.745826721,0.083302006,-0.076616324,0.539994359,-0.277793795
-0.002255365,-0.646689534,-0.186978623,0.004426103,-0.682466388,-0.167574614,0.004583425,-0.684106171,-0.16627501,0.003676112,-0.682530046,-0.166694686,-0.031733211,-0.67816937,-0.1672896,-0.033084225,-0.678312361,-0.166610345,-0.031805325,-0.680942476,-0.167130649,0.077116825,-0.661772966,-0.069128357,-0.086546868,-0.651878297,-0.055767786,0.030349135,-0.620636523,-0.15273802,-0.018436963,-0.615016758,-0.145400211,0.195360228,-0.490442216,-0.013432544,-0.147297561,-0.490972072,0.028835032,0.312234432,-0.332606822,-0.156802595,-0.301116914,-0.335904479,0.015290438,0.419749856,-0.465885013,-0.350798339,-0.440826923,-0.399968028,-0.05755619,0.432774097,-0.483338594,-0.392432898,-0.483689487,-0.409419239,-0.059587847,0.438230842,-0.511785924,-0.380250037,-0.500324368,-0.442655504,-0.085639842,0.423109382,-0.48375535,-0.353007942,-0.448699862,-0.41388312,-0.081275247,0.1046426,0.014417775,0.009788614,-0.105347343,-0.014897502,-0.009438645,0.065740384,0.321668863,-0.018493801,-0.180329338,0.26160273,-0.124398589,0.052968554,0.6587466,0.176693767,-0.13662158,0.490613192,-0.113389283,0.053679064,0.687927067,0.201742262,-0.134268329,0.514903665,-0.095782019,0.023765001,0.765152812,0.093534507,-0.069869801,0.545207918,-0.299747109
-0.003010524,-0.647490561,-0.189066082,0.003775026,-0.683505833,-0.16979605,0.003777968,-0.685043931,-0.168555722,0.002946698,-0.683936417,-0.168782681,-0.032404158,-0.678935349,-0.168636858,-0.03356564,-0.678994298,-0.168439105,-0.032574993,-0.681566656,-0.16864115,0.075507209,-0.663309753,-0.072356284,-0.088733651,-0.652541101,-0.060106963,0.029386405,-0.621522009,-0.154203966,-0.019630766,-0.615508974,-0.147215083,0.194706872,-0.490855902,-0.017529931,-0.154215068,-0.491949707,0.024585439,0.319999754,-0.338211149,-0.141936108,-0.32114771,-0.338549584,0.01455741,0.48260802,-0.442834169,-0.329740375,-0.466706783,-0.39658922,-0.07431148,0.511144578,-0.450715959,-0.367849857,-0.510999143,-0.399450064,-0.07546749,0.522537708,-0.475838184,-0.37475884,-0.530176044,-0.43671149,-0.099987149,0.491118342,-0.456714213,-0.336226255,-0.477416009,-0.409859061,-0.093444422,0.105265908,0.013699256,0.009783333,-0.105836421,-0.014194849,-0.009441153,0.067864895,0.322967201,-0.007326217,-0.179979548,0.266902983,-0.141082659,0.054369278,0.656912923,0.216207743,-0.12941137,0.488527,-0.124427222,0.05564443,0.686572492,0.244830966,-0.124450319,0.512598455,-0.107019521,0.02545109,0.767325342,0.134390756,-0.060572416,0.545128405,-0.314899862
-0.00616194,-0.651101172,-0.222166166,-0.000957118,-0.685011744,-0.193511173,0.000387458,-0.687098503,-0.191545084,-0.000924059,-0.684551716,-0.19227837,-0.036358174,-0.680332184,-0.199260682,-0.038732629,-0.681012273,-0.195067838,-0.03604785,-0.683670282,-0.197980955,0.072145984,-0.662821293,-0.090943806,-0.092580363,-0.650374055,-0.076318324,0.02843623,-0.62284404,-0.19480823,-0.021092433,-0.617348909,-0.184234396,0.189321339,-0.490554065,-0.026755286,-0.157485679,-0.483363807,-0.01204103,0.31397295,-0.338443339,-0.122918829,-0.317218453,-0.331915408,-0.027444122,0.493590325,-0.392584413,-0.257445425,-0.462958783,-0.355895519,-0.078783505,0.539470851,-0.386134237,-0.297292799,-0.517550826,-0.347511142,-0.082706437,0.54077661,-0.406546056,-0.309903532,-0.523846567,-0.384424388,-0.105975211,0.504439235,-0.401657015,-0.277958989,-0.465005845,-0.36442548,-0.103198387,0.106174283,0.014364766,0.011565624,-0.107457869,-0.014577665,-0.011560693,0.067894563,0.342795819,-0.007971413,-0.178832725,0.265445024,-0.136881769,0.056074999,0.694727719,0.204767644,-0.132578105,0.522293448,-0.154400215,0.057595681,0.723478973,0.226229459,-0.127592102,0.547548831,-0.140664741,0.031227484,0.791202247,0.114109948,-0.060640268,0.583889365,-0.336143911
-0.008669822,-0.651642799,-0.234129414,-0.004422234,-0.685275018,-0.205336094,-0.001859751,-0.687676311,-0.201585725,-0.00368466,-0.684558868,-0.202443123,-0.039653558,-0.680607557,-0.214348525,-0.042870454,-0.681486964,-0.210302114,-0.038956672,-0.684241235,-0.21382539,0.06681516,-0.660591722,-0.094525658,-0.103642449,-0.646526814,-0.083221219,0.026716547,-0.622821033,-0.205214754,-0.024424016,-0.61746949,-0.199644774,0.181679115,-0.490089118,-0.026729507,-0.172000617,-0.47488907,-0.020338561,0.298924387,-0.335624337,-0.118550904,-0.319443613,-0.319444776,-0.061330076,0.481962055,-0.377016395,-0.246491149,-0.461781889,-0.340916097,-0.097695597,0.529018342,-0.370961875,-0.285281956,-0.519601405,-0.338201284,-0.090651676,0.530276358,-0.397015721,-0.301292956,-0.522295296,-0.372878402,-0.128726706,0.490860343,-0.388688862,-0.268317491,-0.461415738,-0.352297544,-0.134500653,0.106509328,0.015058813,0.012743368,-0.107331626,-0.014361007,-0.012859044,0.063677862,0.338172227,-0.020604299,-0.197509959,0.236250058,-0.142979369,0.051109634,0.690087974,0.123395182,-0.165115535,0.516565442,-0.242877796,0.05273933,0.716602147,0.129721075,-0.162224069,0.546373546,-0.235783443,0.029118121,0.792124152,0.030164924,-0.063142903,0.581778705,-0.412510276
-0.014077191,-0.651625335,-0.230412766,-0.010695224,-0.685267329,-0.203215599,-0.007689932,-0.68769902,-0.199671209,-0.009726014,-0.684457183,-0.200463653,-0.045720797,-0.680545449,-0.210584551,-0.049176473,-0.681465805,-0.207174525,-0.044936728,-0.684229732,-0.210197762,0.061316263,-0.659585238,-0.09365771,-0.109436654,-0.643418908,-0.081551202,0.022576053,-0.622674048,-0.200692549,-0.029163459,-0.617332876,-0.194941029,0.178363085,-0.489728212,-0.026684834,-0.175541356,-0.472194374,-0.016405635,0.293283343,-0.334036499,-0.117036082,-0.322752655,-0.317707211,-0.060873788,0.47275126,-0.379628718,-0.245313361,-0.462943941,-0.343765944,-0.111263998,0.515627444,-0.377038717,-0.283356369,-0.519302905,-0.343125582,-0.103559218,0.517955363,-0.403917044,-0.297602415,-0.522093177,-0.377642632,-0.143460035,0.481113911,-0.39251411,-0.264826566,-0.462229311,-0.355685711,-0.148873657,0.106754988,0.01542496,0.013173592,-0.107306443,-0.014308966,-0.013325255,0.062538922,0.335277557,-0.022862494,-0.200371101,0.227300376,-0.147387967,0.049425602,0.687199831,0.123102047,-0.165089712,0.511422098,-0.239015818,0.051267121,0.713368893,0.132925808,-0.162506759,0.535058141,-0.229286328,0.028827181,0.792085171,0.031300422,-0.063431956,0.578897774,-0.415442854
-0.024366478,-0.651630938,-0.225971833,-0.021044048,-0.685341358,-0.198132992,-0.018571561,-0.68781811,-0.194421127,-0.020311553,-0.684527516,-0.194972053,-0.056328591,-0.680510879,-0.204246432,-0.059298683,-0.681435585,-0.20104377,-0.055767622,-0.684201837,-0.203990504,0.054326009,-0.659650683,-0.090835363,-0.115607649,-0.642508984,-0.074698791,0.013718263,-0.622717142,-0.197433323,-0.037899904,-0.617247403,-0.190802127,0.175648794,-0.489976645,-0.026575712,-0.177667871,-0.471447408,-0.015586686,0.291747928,-0.334093451,-0.120215543,-0.329073131,-0.315758437,-0.055711865,0.462875336,-0.383031011,-0.258174717,-0.46976313,-0.340599328,-0.111922972,0.500346065,-0.38201794,-0.297153592,-0.523185313,-0.339588702,-0.103977777,0.501366913,-0.409316361,-0.305907488,-0.527227879,-0.374462754,-0.145245075,0.469452083,-0.396679133,-0.274088204,-0.470379472,-0.352521867,-0.148426369,0.107128061,0.015375209,0.013045839,-0.107414372,-0.014048949,-0.013182499,0.06123497,0.327412993,-0.02534928,-0.200186461,0.224969059,-0.147737026,0.049477812,0.684021652,0.12739408,-0.161766693,0.504441261,-0.220042422,0.051520627,0.710870147,0.140925437,-0.159421906,0.526149333,-0.207391426,0.03000132,0.790853918,0.035698157,-0.063619941,0.572605371,-0.399896473
-0.038029004,-0.651472867,-0.191118345,-0.033390574,-0.685413122,-0.168463349,-0.032368708,-0.687868536,-0.166459754,-0.033326548,-0.684852839,-0.166481867,-0.068763778,-0.680390775,-0.16691938,-0.070530787,-0.681221306,-0.165803313,-0.068702251,-0.683968306,-0.166585997,0.046607248,-0.661569595,-0.075140886,-0.119610511,-0.642738402,-0.051332552,0.000416232,-0.622857988,-0.160499215,-0.049680002,-0.616975725,-0.150402606,0.174575672,-0.493228287,-0.026376678,-0.179228798,-0.472365469,0.009127129,0.292112827,-0.337878227,-0.122085504,-0.340875268,-0.317254901,-0.031562649,0.455902487,-0.390188009,-0.277066112,-0.47845456,-0.34086898,-0.121307828,0.48726365,-0.390065223,-0.321392834,-0.52542001,-0.339678466,-0.121582009,0.48792851,-0.418360651,-0.336565375,-0.53106904,-0.373623013,-0.158961043,0.460775405,-0.405009061,-0.292078406,-0.482107967,-0.352102548,-0.153477639,0.10862992,0.014128319,0.01192238,-0.109191127,-0.013479505,-0.011761441,0.053691596,0.296416432,-0.025213083,-0.202337608,0.214735031,-0.158054039,0.049420267,0.653711438,0.140277758,-0.157785073,0.4721255,-0.208193973,0.051625226,0.681956708,0.165121049,-0.15672569,0.493672788,-0.198970288,0.029764714,0.761243761,0.055409972,-0.065370925,0.537134826,-0.389887303
-0.040769212,-0.657066107,-0.161449611,-0.034586392,-0.693310499,-0.143533632,-0.034057487,-0.694895148,-0.14195314,-0.034824032,-0.693621039,-0.142136902,-0.069607228,-0.685989678,-0.137631372,-0.070674293,-0.686255276,-0.138242662,-0.069748871,-0.688685179,-0.138033673,0.044937391,-0.67736125,-0.056805328,-0.118357398,-0.652756751,-0.027730893,-0.003400093,-0.631666005,-0.13076067,-0.052086417,-0.623241723,-0.120028593,0.174568385,-0.514628649,-0.022244811,-0.180014402,-0.477048218,0.032030102,0.30395484,-0.369991481,-0.094971791,-0.338346094,-0.324324071,0.021778295,0.464026004,-0.330563217,-0.255039752,-0.491553843,-0.331555009,-0.095018677,0.498651743,-0.29399994,-0.292519718,-0.540063739,-0.321993589,-0.106690697,0.495493352,-0.313311249,-0.319161892,-0.55417341,-0.355962902,-0.14461571,0.467786998,-0.331895173,-0.268858105,-0.501069605,-0.340909213,-0.122828729,0.108533673,0.009315869,0.009900119,-0.108978696,-0.009041725,-0.009636379,0.061521374,0.301507771,-0.022400968,-0.162040994,0.275459349,-0.153621331,0.084175199,0.652259827,0.140723556,-0.110361166,0.528732657,-0.180177942,0.088849947,0.681840241,0.163756862,-0.107794277,0.557046771,-0.172546312,0.05493173,0.758089125,0.055979133,-0.05350899,0.600524127,-0.345327735
